subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Geografi SM,GEO-SM,4,Pembentukan Dan Kelestarian Sungai,2.5.2,"Menghuraikan tindakan air sungai melalui hakisan, pengangkutan dan pemendapan.",2050200,TRUE
Geografi SM,GEO-SM,4,Pembentukan Dan Kelestarian Sungai,2.5.3,"Membezakan bentuk muka bumi akibat tindakan air sungai di peringkat hulu, tengah dan hilir.",2050300,TRUE
Geografi SM,GEO-SM,4,Pembentukan Dan Kelestarian Sungai,2.5.4,Menghuraikan punca kemerosotan kualiti air sungai.,2050400,TRUE
Geografi SM,GEO-SM,4,Pembentukan Dan Kelestarian Sungai,2.5.5,Menjelaskan melalui contoh usaha-usaha yang boleh dilaksanakan untuk melestarikan sungai.,2050500,TRUE
Geografi SM,GEO-SM,4,Tindakan Ombak Di Pinggir Pantai,2.6.1,Mengenal pasti ombak pembina dan ombak pembinasa.,2060100,TRUE
Geografi SM,GEO-SM,4,Tindakan Ombak Di Pinggir Pantai,2.6.2,"Menghuraikan tindakan ombak melalui hakisan, pengangkutan dan pemendapan.",2060200,TRUE
Geografi SM,GEO-SM,4,Tindakan Ombak Di Pinggir Pantai,2.6.3,Membezakan bentuk muka bumi akibat tindakan ombak di pinggir pantai.,2060300,TRUE
Geografi SM,GEO-SM,4,Tindakan Ombak Di Pinggir Pantai,2.6.4,Menghuraikan kesan kegiatan manusia di kawasan pinggir pantai.,2060400,TRUE
Geografi SM,GEO-SM,4,Tindakan Ombak Di Pinggir Pantai,2.6.5,Menjelaskan melalui contoh usaha-usaha yang boleh dilaksanakan untuk memelihara dan memulihara kawasan di pinggir pantai.,2060500,TRUE
Geografi SM,GEO-SM,4,Taburan Penduduk Dunia,3.1.1,Menjelaskan konsep taburan penduduk.,3010100,TRUE
Geografi SM,GEO-SM,4,Taburan Penduduk Dunia,3.1.2,"Mengenal pasti taburan penduduk padat, sederhana dan jarang di dunia.",3010200,TRUE
Geografi SM,GEO-SM,4,Taburan Penduduk Dunia,3.1.3,Menganalisis faktor- faktor yang mempengaruhi taburan penduduk di dunia.,3010300,TRUE
Geografi SM,GEO-SM,4,Taburan Penduduk Dunia,3.1.4,Menghuraikan kesan taburan penduduk padat dan jarang di dunia.,3010400,TRUE
Geografi SM,GEO-SM,4,Pertumbuhan Penduduk Dunia,3.2.1,Menjelaskan konsep pertumbuhan penduduk.,3020100,TRUE
Geografi SM,GEO-SM,4,Pertumbuhan Penduduk Dunia,3.2.2,Menentukan kadar pertumbuhan penduduk.,3020200,TRUE
Geografi SM,GEO-SM,4,Pertumbuhan Penduduk Dunia,3.2.3,Menghuraikan faktor- faktor yang mempengaruhi pertumbuhan penduduk.,3020300,TRUE
Geografi SM,GEO-SM,4,Pertumbuhan Penduduk Dunia,3.2.4,Mentafsir struktur dan komposisi penduduk berdasarkan piramid penduduk.,3020400,TRUE
Geografi SM,GEO-SM,4,Pertumbuhan Penduduk Dunia,3.2.5,Merumuskan kesan struktur dan komposisi penduduk kepada pembangunan negara.,3020500,TRUE
Geografi SM,GEO-SM,4,Migrasi Penduduk,3.3.1,Menjelaskan konsep migrasi penduduk.,3030100,TRUE
Geografi SM,GEO-SM,4,Migrasi Penduduk,3.3.2,Membezakan migrasi dalaman dengan migrasi antarabangsa.,3030200,TRUE
Geografi SM,GEO-SM,4,Migrasi Penduduk,3.3.3,Menghuraikan faktor- faktor yang mempengaruhi migrasi dalaman dan migrasi antarabangsa.,3030300,TRUE
Geografi SM,GEO-SM,4,Migrasi Penduduk,3.3.4,Menilai kesan migrasi terhadap sesebuah negara.,3030400,TRUE
Geografi SM,GEO-SM,4,Migrasi Penduduk,3.3.5,Membahaskan langkah-langkah untuk mengurangkan kesan migrasi di sesebuah negara.,3030500,TRUE
Geografi SM,GEO-SM,4,Petempatan,3.4.1,Menjelaskan jenis petempatan.,3040100,TRUE
Geografi SM,GEO-SM,4,Petempatan,3.4.2,Menghuraikan hierarki petempatan.,3040200,TRUE
Geografi SM,GEO-SM,4,Petempatan,3.4.3,Menjelaskan dengan contoh pola petempatan.,3040300,TRUE
Geografi SM,GEO-SM,4,Petempatan,3.4.4,Menghuraikan faktor- faktor yang mempengaruhi pola petempatan.,3040400,TRUE
Geografi SM,GEO-SM,4,Petempatan,3.4.5,Menjelaskan melalui contoh fungsi petempatan bandar dan petempatan luar bandar.,3040500,TRUE
Geografi SM,GEO-SM,4,Petempatan,3.4.6,Membahaskan saling bergantung antara petempatan bandar dan petempatan luar bandar.,3040600,TRUE
Geografi SM,GEO-SM,4,Urbanisasi,3.5.1,Menjelaskan konsep dan proses urbanisasi.,3050100,TRUE
Geografi SM,GEO-SM,4,Urbanisasi,3.5.2,Menghuraikan faktor- faktor yang mempengaruhi proses urbanisasi.,3050200,TRUE
Geografi SM,GEO-SM,4,Urbanisasi,3.5.3,Membahaskan kesan urbanisasi.,3050300,TRUE
Geografi SM,GEO-SM,4,Urbanisasi,3.5.4,Mencadangkan langkah-langkah mengurangkan masalah urbanisasi.,3050400,TRUE
Geografi SM,GEO-SM,5,1.0  Kemahiran Geografi,1.1.1,"Mengenal pasti graf bar berganda, graf garisan berganda dan carta pai.",1010100,TRUE
Geografi SM,GEO-SM,5,1.0  Kemahiran Geografi,1.1.2,"Menghuraikan kegunaan graf bar berganda, graf garisan berganda dan carta pai.",1010200,TRUE
Geografi SM,GEO-SM,5,1.0  Kemahiran Geografi,1.1.3,"Menghasilkan graf bar berganda, graf garisan berganda dan carta pai.",1010300,TRUE
Geografi SM,GEO-SM,5,1.0  Kemahiran Geografi,1.1.4,"Menganalisis graf bar berganda, graf garisan berganda dan carta pai.",1010400,TRUE
Geografi SM,GEO-SM,5,1.0  Kemahiran Geografi,1.2.1,"Mengenal pasti foto aras bumi, foto udara dan foto satelit.",1020100,TRUE
Geografi SM,GEO-SM,5,1.0  Kemahiran Geografi,1.2.2,Menghuraikan kepentingan foto.,1020200,TRUE
Geografi SM,GEO-SM,5,1.0  Kemahiran Geografi,1.2.3,Menganalisis maklumat pandang darat fizikal dan pandang darat budaya yang terdapat dalam foto.,1020300,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.1.1,Menerangkan konsep cuaca dan iklim.,2010100,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.1.2,Menjelaskan unsur cuaca dan iklim.,2010200,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.1.3,Menjelaskan melalui contoh fenomena cuaca dan iklim di dunia.,2010300,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.1.4,Menghuraikan persediaan menghadapi fenomena cuaca dan iklim.,2010400,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.2.1,Menjelaskan zon iklim dunia.,2020100,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.2.2,Membandingkan ciri iklim Khatulistiwa dengan ciri iklim Sejuk Sederhana Pantai Barat.,2020200,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.2.3,Menjelaskan melalui contoh pengaruh cuaca dan iklim terhadap kegiatan manusia di kawasan iklim Khatulistiwa dan iklim Sejuk Sederhana Pantai Barat.,2020300,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.2.4,Menjelaskan melalui contoh pengaruh kegiatan manusia terhadap cuaca dan iklim.,2020400,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.3.1,Mengenal pasti jenis dan taburan tumbuh-tumbuhan semula jadi di dunia.,2030100,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.3.2,Menerangkan jenis hidupan liar di zon iklim panas dan zon iklim sejuk.,2030200,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.3.3,Menghuraikan ciri tumbuh-tumbuhan semula jadi di Hutan Hujan Tropika dan Hutan Monsun Tropika.,2030300,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.3.4,Merumuskan kepentingan tumbuh-tumbuhan semula jadi dan hidupan liar terhadap keseimbangan ekosistem.,2030400,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.4.1,Menerangkan konsep pemeliharaan dan pemuliharaan.,2040100,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.4.2,Menghuraikan kegiatan manusia yang menyebabkan kepupusan tumbuh- tumbuhan semula jadi dan hidupan liar.,2040200,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.4.3,Menghuraikan kepentingan pemeliharaan dan pemuliharaan tumbuh- tumbuhan semula jadi dan hidupan liar.,2040300,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.4.4,Menjelaskan melalui contoh usaha pemeliharaan tumbuh- tumbuhan semula jadi dan hidupan liar di dunia.,2040400,TRUE
Geografi SM,GEO-SM,5,"2.0  Cuaca, Iklim, Tumbuh-Tumbuhan Semula Jadi Dan Hidupan Liar",2.4.5,Menjelaskan melalui contoh usaha pemuliharaan tumbuh- tumbuhan semula jadi dan hidupan liar di dunia.,2040500,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.1.1,Menerangkan sumber tenaga tidak boleh baharu dan sumber tenaga boleh baharu.,3010100,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.1.2,Menjelaskan melalui contoh sumber tenaga tidak boleh baharu dan sumber tenaga boleh baharu di dunia.,3010200,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.1.3,Menghuraikan kepentingan sumber tenaga.,3010300,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.2.1,Menghuraikan kesan penerokaan sumber tenaga terhadap alam sekitar.,3020100,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.2.2,Menghuraikan kepentingan pengurusan sumber tenaga terhadap alam sekitar.,3020200,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.2.3,Membahaskan usaha pengurusan sumber tenaga di dunia.,3020300,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.3.1,Menjelaskan jenis kegiatan ekonomi utama.,3030100,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.3.2,Menghuraikan faktor yang mempengaruhi kegiatan ekonomi.,3030200,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.3.3,Menjelaskan melalui contoh kegiatan ekonomi utama di dunia.,3030300,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.3.4,Menghuraikan kepentingan kegiatan ekonomi utama di dunia.,3030400,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.3.5,Membahaskan kepentingan kerjasama ekonomi antarabangsa.,3030500,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.4.1,Mengenal pasti kesan kegiatan ekonomi terhadap alam sekitar.,3040100,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.4.2,Menghuraikan kesan kegiatan ekonomi terhadap alam sekitar.,3040200,TRUE
Geografi SM,GEO-SM,5,3.0 Sumber Tenaga Dan Kegiatan Ekonomi,3.4.3,Membahaskan usaha mengurangkan kesan kegiatan ekonomi terhadap alam sekitar.,3040300,TRUE
